603.7653503417969,352.42906951904297
602.79248046875,351.85738372802734
602.3323669433594,351.8428039550781
602.5903625488281,351.7609329223633
603.049560546875,352.42454528808594
603.8021697998047,353.4694061279297
604.5736999511719,352.8445816040039
605.0211181640625,352.8290023803711
605.455322265625,353.3499069213867
605.9805297851562,352.7783432006836
606.8799285888672,354.4503707885742
607.3773956298828,355.40142822265625
607.3707122802734,355.1836700439453
607.4990234375,355.6483917236328
607.4757385253906,356.25428771972656
607.4581451416016,356.82386779785156
607.4280242919922,357.4945526123047
607.5120391845703,358.84217071533203
607.6251068115234,360.1758346557617
607.4263458251953,361.1767272949219
607.0246429443359,361.8349914550781
606.5149993896484,362.8535842895508
605.9407196044922,364.23815155029297
604.9762268066406,364.16888427734375
604.5159301757812,364.1427230834961
604.5732574462891,364.4579315185547
604.5883636474609,364.5637969970703
605.022705078125,366.63343811035156
605.4818878173828,368.6589889526367
605.5184020996094,369.1945114135742
605.9529876708984,371.20455169677734
606.8084259033203,373.8849868774414
607.4606781005859,374.10449981689453
608.1680755615234,373.99451446533203
608.9285278320312,376.2310562133789
609.4440765380859,378.01587677001953
609.4258880615234,378.49987030029297
609.4381866455078,379.1846618652344
609.4749755859375,379.8500747680664
609.4688110351562,380.80680084228516
609.4594573974609,381.3089141845703
609.8700408935547,383.1705551147461
610.4113922119141,385.02296447753906
610.4886169433594,384.8452835083008
610.4901123046875,385.2451858520508
610.4916381835938,385.9531707763672
610.4915924072266,386.97750091552734
610.5108337402344,387.47975158691406
610.9135284423828,389.7262954711914
611.2855987548828,392.22120666503906
611.4208221435547,392.76820373535156
611.4208221435547,392.76820373535156
611.4339141845703,392.87569427490234
611.4410400390625,392.88773345947266
611.4197235107422,392.57808685302734
611.8161163330078,394.7507629394531
612.34619140625,397.0165710449219
612.4074401855469,397.0391540527344
612.4181671142578,397.56407928466797
612.4250183105469,398.06981658935547
612.4375152587891,398.4844512939453
612.4382019042969,399.17076110839844
612.9376831054688,401.79822540283203
613.2812652587891,404.82537841796875
613.2929992675781,405.81085205078125
613.4312286376953,405.35343170166016
613.4051513671875,406.58643341064453
612.8545684814453,407.88204193115234
612.3714141845703,408.8902587890625
612.4236297607422,410.18589782714844
612.4836730957031,410.9899597167969
611.33154296875,407.2756118774414
608.8378753662109,399.45043182373047
605.3750457763672,390.62642669677734
601.0901947021484,381.6603240966797
596.0354309082031,372.66393280029297
590.9075012207031,363.62963104248047
585.2787933349609,354.66766357421875
579.27685546875,345.657470703125
574.2721557617188,337.8868637084961
571.3524322509766,333.5250244140625
570.1235198974609,333.21434783935547
570.1143341064453,334.3563003540039
570.1486358642578,335.3085250854492
569.7184906005859,334.50203704833984
569.2404174804688,333.4841995239258
569.2880706787109,333.9609069824219
569.2698211669922,333.7283935546875
569.2668914794922,334.19200134277344
568.992919921875,334.1879119873047
568.2989349365234,334.1908493041992
568.1338806152344,335.6959762573242
568.1300354003906,337.2068862915039
568.1620025634766,338.22432708740234
568.1320953369141,338.2056350708008
568.1637420654297,338.0835876464844
568.7141265869141,339.51637268066406
569.6853485107422,341.2976303100586
570.7761383056641,342.1748275756836
571.7543640136719,342.91170501708984
572.7879943847656,343.9743194580078
573.6392059326172,345.26622772216797
574.2262268066406,344.72032928466797
574.4267272949219,343.45597076416016
574.9374084472656,344.7138671875
575.1817779541016,345.86902618408203
575.1735382080078,345.7252731323242
575.1521453857422,345.9931945800781
575.1554565429688,344.9893035888672
576.0120544433594,344.22042083740234
577.5087585449219,345.5095520019531
578.8971557617188,347.532958984375
579.7026519775391,350.23980712890625
580.6875762939453,351.94140625
581.7272338867188,352.77789306640625
582.7593994140625,355.2151870727539
583.2433013916016,356.08628845214844
583.6935424804688,356.5497589111328
584.3902893066406,357.23509216308594
584.9125518798828,357.52191162109375
585.8229827880859,359.0293655395508
586.9095916748047,360.01529693603516
587.8790435791016,361.99212646484375
588.4181823730469,363.3757629394531
588.8753967285156,365.70214080810547
589.2785491943359,367.7492980957031
589.6866302490234,370.4012908935547
590.1899871826172,373.2266845703125
590.6969909667969,374.77046966552734
591.2267913818359,375.61267852783203
591.7342071533203,377.2646484375
592.2261047363281,378.8243103027344
592.8274688720703,380.29022216796875
593.2667388916016,382.3193130493164
593.2503509521484,382.55980682373047
593.7095642089844,385.10609436035156
594.2025299072266,387.0998764038086
594.7161407470703,388.67615509033203
595.2211608886719,390.39434814453125
595.641845703125,392.1480407714844
596.1122894287109,394.3402328491211
596.7094421386719,396.3766174316406
597.6873168945312,400.1181411743164
598.7119750976562,403.1808319091797
599.6781463623047,406.2790298461914
600.7144165039062,409.6647186279297
601.6614837646484,413.66712951660156
602.0728759765625,416.1633529663086
602.2083282470703,416.78282165527344
602.2471923828125,417.8414764404297
602.3130035400391,419.6801223754883
602.2026672363281,421.712158203125
602.7192077636719,426.4785614013672
603.2257995605469,431.9485549926758
603.1620635986328,436.2461471557617
603.1583862304688,440.4137268066406
603.4227752685547,442.7051010131836
604.54296875,440.72471618652344
605.6275787353516,436.2730026245117
606.0469512939453,429.47032928466797
606.5454559326172,430.92960357666016
607.4949340820312,431.9222183227539
607.9794311523438,422.7368621826172
608.4101867675781,413.75733184814453
608.1120910644531,404.97998809814453
607.9025573730469,398.3326873779297
608.5659027099609,396.71895599365234
609.5680694580078,396.676025390625
611.5638275146484,396.8546905517578
614.0698394775391,397.26710510253906
616.0649261474609,397.0431671142578
617.7027130126953,397.36193084716797
618.1711273193359,395.6061096191406
618.7019958496094,395.12967681884766
619.1846008300781,395.1487579345703
619.6519622802734,395.6368865966797
619.9987640380859,396.2539596557617
619.9048919677734,395.6275177001953
619.9929351806641,396.7693099975586
620.1505737304688,398.13018798828125
620.2060394287109,398.49573516845703
620.6082305908203,400.21715545654297
621.1485137939453,401.7847442626953
621.8043670654297,402.71044921875
622.6896209716797,405.6887512207031
623.1402740478516,408.0542755126953
623.1043853759766,409.166259765625
622.6384429931641,408.72218322753906
622.1894378662109,409.1813507080078
622.1893310546875,411.1742935180664
622.1719360351562,412.6632614135742
622.1966857910156,414.1039733886719
622.2101898193359,414.1321258544922
622.5852355957031,414.79400634765625
623.0297241210938,416.3212585449219
623.2043151855469,417.2108840942383
623.5677185058594,419.6453323364258
624.0167541503906,422.08821868896484
624.1664581298828,422.58142852783203
624.1662445068359,422.56651306152344
624.5311584472656,424.28611755371094
624.9963684082031,425.8509063720703
625.4499359130859,426.7369842529297
625.9088287353516,428.1697311401367
626.1587829589844,428.5116424560547
626.4605712890625,430.2381134033203
626.9036102294922,432.7445755004883
627.3236083984375,434.73954010009766
627.901611328125,435.5736770629883
628.4324035644531,437.62406158447266
628.8851776123047,440.5974655151367
629.1001892089844,441.58204650878906
629.1033020019531,442.6941223144531
629.1062774658203,445.19678497314453
628.9529876708984,448.2079315185547
628.4563598632812,449.2367401123047
628.073486328125,449.6289291381836
628.0918273925781,451.1563262939453
628.0908813476562,451.63375091552734
628.1072082519531,452.15472412109375
628.5109100341797,454.6368179321289
628.8587493896484,457.2072525024414
628.4904632568359,457.10192108154297
628.1043853759766,457.0850143432617
628.0810394287109,458.6753845214844
628.0777893066406,460.1761169433594
628.0750122070312,461.19080352783203
628.1095123291016,462.1722869873047
628.1019134521484,463.1883544921875
628.1146850585938,464.6700210571289
628.1226348876953,466.18042755126953
628.0902862548828,467.3749465942383
628.0060729980469,468.44776916503906
627.9966735839844,468.97537994384766
628.0169525146484,468.81124114990234
627.5046844482422,467.14784240722656
626.0970001220703,462.74195861816406
623.9590606689453,457.7215881347656
620.9363098144531,451.49925994873047
616.9929351806641,442.7550277709961
612.96630859375,434.04529571533203
609.4749603271484,427.1725540161133
606.4746246337891,422.00379180908203
603.7704467773438,418.1508331298828
601.46044921875,411.92186737060547
599.6558685302734,406.26422119140625
598.4429473876953,404.7876739501953
597.4138488769531,402.2786407470703
596.9434967041016,401.03607177734375
596.4479217529297,399.03009033203125
595.8531188964844,395.5159149169922
596.4691162109375,394.52423095703125
597.415283203125,393.9602737426758
598.9805145263672,394.04369354248047
600.528076171875,394.56676483154297
601.46435546875,393.97660064697266
602.5018005371094,394.60179138183594
603.4413604736328,395.5336227416992
604.4802703857422,395.51314544677734
605.9471130371094,395.8002471923828
607.4964294433594,393.49466705322266
608.8747711181641,390.18114471435547
611.5532989501953,392.60201263427734
613.6373138427734,393.88805389404297
614.4718475341797,392.4759063720703
615.4842834472656,392.59728240966797
616.5221099853516,392.13480377197266
617.5801544189453,392.63941192626953
618.5975036621094,395.61946868896484
619.0779418945312,397.88317108154297
619.0156097412109,397.8406295776367
619.01025390625,398.00608825683594
619.0010528564453,397.7817153930664
619.4776611328125,399.0198059082031
620.4993133544922,400.79822540283203
621.5774230957031,401.33341217041016
623.025634765625,404.9926300048828
624.5902709960938,409.33011627197266
625.5592041015625,412.6088104248047
626.0888824462891,414.87854766845703
626.0919799804688,416.36036682128906
625.4745635986328,417.2650146484375
624.5620422363281,415.01314544677734
624.5381011962891,415.5573272705078
625.0569305419922,416.21190643310547
625.0529174804688,413.63768005371094
625.730712890625,414.0730972290039
627.0862274169922,418.96895599365234
628.6085662841797,423.01666259765625
630.1145324707031,426.79437255859375
631.6462097167969,431.28453063964844
632.6871185302734,434.57530975341797
633.318115234375,436.90911865234375
632.7082061767578,435.09862518310547
631.7396850585938,432.8870849609375
630.6208801269531,432.71395111083984
628.6185760498047,428.0218048095703
626.2395172119141,422.22784423828125
624.5881195068359,419.68663024902344
623.4438171386719,417.7491683959961
622.0420837402344,413.59127044677734
620.556396484375,410.3061981201172
618.9565582275391,408.19026947021484
616.9554595947266,403.43578338623047
615.4134826660156,400.17811584472656
613.9132232666016,395.9346923828125
612.801025390625,391.57132720947266
612.8815155029297,389.05816650390625
613.3805084228516,387.0730743408203
614.4403533935547,386.96573638916016
615.4361267089844,387.35960388183594
615.9277648925781,386.3173065185547
616.4318695068359,384.8123321533203
617.3976440429688,384.54847717285156
618.9884185791016,385.7247085571289
620.0271301269531,385.5073699951172
619.9700622558594,383.69895935058594
619.9720458984375,383.92118072509766
619.9637908935547,385.4187698364258
619.9110870361328,386.5680160522461
619.8866882324219,386.5418930053711
620.4705505371094,388.80213928222656
620.9841156005859,391.08021545410156
620.9184112548828,391.4169464111328
620.9408416748047,392.5888442993164
620.9517974853516,393.33333587646484
620.8967132568359,393.0153350830078
621.3943786621094,394.0105667114258
621.9754791259766,395.1017608642578
622.4609069824219,396.25174713134766
623.4253082275391,399.22727966308594
624.4563903808594,401.7518539428711
625.43017578125,403.9997253417969
625.903076171875,404.98931884765625
626.4164886474609,406.5455856323242
626.8955535888672,408.7208938598633
626.8997497558594,409.25023651123047
627.3777770996094,411.1113510131836
627.9111938476562,411.95503997802734
628.4912719726562,411.9722213745117
629.3704376220703,413.95885467529297
629.8757781982422,414.4301300048828
630.4172668457031,415.1624069213867
630.9163055419922,416.45501708984375
631.3045043945312,418.59728240966797
631.7857818603516,421.80208587646484
631.7913513183594,423.3129348754883
631.2594757080078,422.7812805175781
630.8218536376953,422.7459716796875
630.85205078125,424.46961212158203
630.3778076171875,424.0401840209961
629.8489074707031,423.8885498046875
629.8690185546875,425.88182067871094
629.3485107421875,426.1019744873047
628.9077911376953,427.0912399291992
628.9324645996094,430.3765335083008
628.5451049804688,432.58628845214844
627.3739013671875,433.2538604736328
626.9201202392578,435.240966796875
626.9214324951172,437.98995208740234
626.9171295166016,440.48580169677734
626.9387664794922,444.1295394897461
626.4911956787109,447.5494155883789
625.4066467285156,450.1492385864258
624.5774383544922,452.7342758178711
623.3459320068359,452.0552749633789
622.9145660400391,449.6727600097656
623.0752410888672,447.7519989013672
622.5829772949219,444.3336944580078
620.9966888427734,439.41259765625
617.9688415527344,432.56128692626953
613.7606811523438,423.95445251464844
609.2208404541016,415.48983001708984
604.4413146972656,406.77359771728516
599.5411224365234,397.71624755859375
595.0500640869141,389.95208740234375
590.9487915039062,383.09205627441406
587.9437103271484,378.54095458984375
585.8387451171875,375.40003204345703
584.4141540527344,371.9273223876953
583.3738861083984,369.91336822509766
582.4315338134766,368.42076873779297
581.3931427001953,367.53490447998047
580.9198760986328,369.00596618652344
580.3958740234375,368.54527282714844
580.4219360351562,368.5
580.9362335205078,370.28277587890625
580.9146270751953,369.7587127685547
580.9060211181641,369.0211639404297
581.3565216064453,369.56702423095703
581.8772583007812,369.32875061035156
582.4175262451172,368.28661346435547
583.3451080322266,369.5756149291992
583.8644561767578,369.581787109375
584.3428649902344,371.3086853027344
584.8874816894531,373.8708801269531
584.8605804443359,374.6655044555664
584.8708801269531,376.33663177490234
584.8387451171875,377.72071075439453
584.8529663085938,377.99564361572266
584.8179016113281,376.8118896484375
585.3133544921875,376.5364685058594
586.3376922607422,377.42108154296875
587.3329315185547,378.4221878051758
587.8258056640625,378.68641662597656
587.7729339599609,377.7376480102539
588.3409271240234,379.88612365722656
588.8553619384766,381.99744415283203
588.7632904052734,381.65611267089844
589.2969055175781,383.82564544677734
589.7914886474609,386.0120162963867
590.2689971923828,387.12125396728516
591.2171173095703,389.1428756713867
592.2787780761719,390.38988494873047
593.2961883544922,391.95269775390625
594.2934417724609,394.1540832519531
595.2678985595703,397.1748275756836
595.7503967285156,398.7122039794922
596.2745819091797,400.2827606201172
596.7724609375,401.50695037841797
597.2376098632812,402.80066680908203
597.7197265625,403.7884826660156
598.2547302246094,404.50489044189453
598.7240905761719,405.34629821777344
599.2942352294922,406.18251037597656
600.2196807861328,409.0099639892578
601.2176055908203,411.49981689453125
602.2381286621094,414.23193359375
603.2147216796875,417.7459182739258
604.1806030273438,421.1633529663086
605.2349090576172,422.5664520263672
606.7514343261719,426.09078216552734
608.2954406738281,430.4772415161133
609.2764434814453,434.48463439941406
609.8357849121094,437.94427490234375
609.7407836914062,439.39666748046875
609.8154449462891,440.99515533447266
609.8194274902344,442.4684524536133
609.7867431640625,445.00313568115234
609.2369537353516,447.32444763183594
608.1958618164062,447.1522445678711
607.1934356689453,446.4294204711914
606.7241058349609,446.9568099975586
606.7835540771484,448.3388137817383
606.7813110351562,448.35990142822266
606.8638458251953,447.92723846435547
606.3807678222656,446.72413635253906
604.8681945800781,444.82913970947266
603.1292419433594,443.53717041015625
601.6658782958984,440.2222366333008
599.6643371582031,434.22259521484375
597.7293701171875,428.13389587402344
595.6939086914062,423.50218963623047
593.1748962402344,418.42498779296875
590.6909027099609,413.04827880859375
589.0523834228516,409.0845260620117
589.09765625,406.9807586669922
590.6646575927734,407.6816711425781
592.6780090332031,407.93263244628906
594.6719665527344,408.0568389892578
596.3242034912109,407.0929870605469
597.1923522949219,405.60679626464844
598.2764282226562,405.2381057739258
599.2427520751953,405.49486541748047
600.2427368164062,406.8733215332031
601.2051696777344,407.8087844848633
602.2672882080078,409.0376892089844
603.2354278564453,411.2933883666992
604.1996154785156,413.8544616699219
604.6885681152344,414.37306213378906
605.1963653564453,415.76575469970703
605.6182403564453,417.45367431640625
606.2171783447266,418.89815521240234
607.1224517822266,422.04931640625
607.6921844482422,422.9530334472656
608.1887664794922,424.7416000366211
608.7021179199219,426.9996109008789
608.681884765625,426.2808609008789
609.1724395751953,428.02535247802734
609.6360473632812,430.25772857666016
609.6339721679688,430.00440216064453
610.1766052246094,432.3384323120117
610.6447296142578,434.7577438354492
611.198974609375,437.9572219848633
611.1614990234375,439.8424606323242
610.5625762939453,439.8307113647461
610.6457977294922,442.8388977050781
610.1613311767578,443.36571502685547
609.6551361083984,443.24019622802734
609.1861724853516,443.49417877197266
608.6439514160156,444.2560806274414
608.6454162597656,446.94287872314453
609.0917510986328,449.53770446777344
610.3087005615234,451.2818298339844
612.3041381835938,454.3085174560547
615.3044586181641,459.76026153564453
618.3265991210938,466.14383697509766
619.3358764648438,464.8273620605469
617.3265075683594,465.04737854003906
614.8629302978516,477.58204650878906
610.5383605957031,492.6222381591797
605.2540588378906,507.1895523071289
600.6434783935547,521.0646362304688
598.6445007324219,527.5984954833984
598.6445159912109,527.5979919433594
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
598.6474304199219,527.5979766845703
585.75,336.5
585.7474822998047,336.50157928466797
585.7434234619141,336.8578186035156
585.6880340576172,334.40013122558594
585.9654998779297,331.16431427001953
587.4611358642578,329.4644546508789
589.9900970458984,328.2361831665039
594.7254638671875,328.52091217041016
601.2449340820312,331.24634552001953
607.2954864501953,333.5953903198242
611.7672271728516,339.86685943603516
613.76318359375,346.0659713745117
611.4344940185547,344.2697219848633
608.6134033203125,341.63783264160156
606.8193511962891,339.3971633911133
605.8424987792969,336.04034423828125
605.4254455566406,332.4786682128906
606.0164489746094,330.8218231201172
607.1084442138672,331.9980773925781
607.4395141601562,332.68792724609375
608.4800720214844,335.95082092285156
610.3319244384766,341.58935546875
612.7119293212891,345.62601470947266
616.3180084228516,348.5880584716797
619.9368438720703,350.0871353149414
622.3118896484375,350.41321563720703
623.6162414550781,350.44385528564453
622.4499053955078,349.4512481689453
620.1525726318359,348.7370071411133
618.0372619628906,350.38665771484375
617.0504913330078,351.6994857788086
617.7283477783203,351.5791778564453
619.3021850585938,351.88240814208984
620.544677734375,353.4981994628906
621.1592559814453,354.40572357177734
620.4479064941406,354.48765563964844
619.0165557861328,354.4524688720703
617.9520416259766,354.4069366455078
618.0014801025391,353.9415588378906
618.0261993408203,353.94236755371094
617.6035003662109,355.6087341308594
616.2514038085938,355.0789794921875
615.8170166015625,353.6030578613281
616.3010406494141,352.41551208496094
618.2256927490234,351.6734313964844
620.9208526611328,349.1864471435547
622.7256011962891,345.0304260253906
622.5235900878906,339.8386459350586
621.3424377441406,334.30252838134766
619.5571899414062,329.57299041748047
617.7483062744141,325.62646484375
616.4456024169922,323.88465118408203
615.2130432128906,323.60306549072266
613.2209014892578,321.94576263427734
611.436767578125,320.93167877197266
610.5361328125,321.3737487792969
609.2644500732422,319.1405029296875
608.7922210693359,317.9872131347656
609.2761383056641,317.8900451660156
610.8612060546875,319.6443634033203
613.35888671875,321.88314056396484
614.1781311035156,320.46217346191406
615.0372924804688,319.8061828613281
615.9390258789062,321.5735626220703
616.7328948974609,324.47550201416016
616.3599090576172,325.0462188720703
615.201416015625,323.1676559448242
613.8628387451172,321.1427993774414
612.9599151611328,319.11590576171875
612.4322967529297,318.50719451904297
611.9812164306641,317.60768127441406
611.5460968017578,317.10120391845703
612.4600219726562,319.6007995605469
613.9263763427734,320.6527862548828
615.3695526123047,319.46521759033203
618.6842956542969,319.4807891845703
621.7077178955078,320.35599517822266
622.0060882568359,320.50970458984375
621.5676879882812,320.6531753540039
623.4113311767578,321.57938385009766
625.7037963867188,322.0007858276367
626.201416015625,321.75199127197266
625.5532073974609,323.56456756591797
623.7870941162109,325.57958221435547
621.8035125732422,327.0616149902344
622.2426452636719,328.57843017578125
623.9570617675781,329.1056213378906
623.9942474365234,330.1266326904297
622.4052734375,332.03932189941406
621.0206298828125,333.1261978149414
622.6502838134766,334.0063018798828
626.0149383544922,335.49088287353516
627.9388122558594,337.0487747192383
626.4250030517578,337.69298553466797
625.2023468017578,337.15777587890625
625.963134765625,336.2981414794922
627.803466796875,337.4524612426758
627.5464324951172,338.59423828125
625.9312286376953,339.0973815917969
625.9440460205078,339.5730667114258
627.2620086669922,338.9892272949219
627.9608154296875,339.5571517944336
627.7548065185547,341.1383819580078
627.5885925292969,342.0715866088867
628.8294982910156,341.90709686279297
630.6421051025391,342.33274841308594
631.6140899658203,343.5475082397461
632.031005859375,345.5207977294922
632.3086242675781,347.99119567871094
633.0456848144531,353.9805603027344
633.5493774414062,361.09361267089844
633.1690063476562,363.09603118896484
632.88818359375,365.0920867919922
632.3625030517578,366.53944396972656
630.8955078125,366.4744644165039
628.3769836425781,367.7986297607422
625.9287261962891,366.5220260620117
624.9614715576172,366.5067443847656
623.6600799560547,366.5612258911133
621.4705505371094,360.50718688964844
620.4981842041016,353.30462646484375
623.5922393798828,355.9281005859375
624.5661315917969,363.3041305541992
621.0025177001953,359.5152053833008
620.5791320800781,353.75366973876953
623.9013977050781,358.94722747802734
624.0390625,359.55870819091797
621.8578491210938,354.79815673828125
623.1064910888672,360.11844635009766
624.8329315185547,367.2607650756836
623.8621063232422,367.7083740234375
624.5884246826172,366.3662567138672
626.8958435058594,367.8207702636719
628.3742828369141,371.05039978027344
628.6061706542969,373.41805267333984
629.1326141357422,371.96785736083984
631.6115570068359,375.82923889160156
632.9143981933594,381.7553482055664
630.6739654541016,382.1620788574219
630.0109252929688,379.39598083496094
632.4093933105469,380.5221481323242
633.4842529296875,383.5466079711914
632.7050170898438,381.9447250366211
634.0411834716797,381.90360260009766
635.4105529785156,383.54154205322266
634.6495513916016,383.0240707397461
633.6524963378906,381.0221405029297
634.8673706054688,381.0123519897461
636.2052307128906,383.15770721435547
634.0981140136719,384.07576751708984
630.9893188476562,378.5924072265625
632.3388366699219,377.83397674560547
636.9545440673828,384.8666763305664
638.0848083496094,386.47322845458984
635.2434234619141,384.25135040283203
632.1317901611328,378.26692962646484
631.9342041015625,371.6355895996094
636.7959594726562,376.78460693359375
639.8437957763672,385.5915756225586
639.5036163330078,389.634521484375
640.4203033447266,393.03919982910156
644.4792022705078,401.3223114013672
648.5034027099609,411.29039001464844
649.9543304443359,417.27178955078125
648.1970977783203,417.3101119995117
647.5750122070312,417.0939254760742
647.810302734375,417.1351013183594
647.5006256103516,416.75305938720703
645.4893798828125,414.7573013305664
643.484130859375,413.0308380126953
641.9644622802734,410.4501953125
640.3251342773438,405.12120056152344
637.9377288818359,397.5565643310547
633.3852844238281,388.19226837158203
628.0313720703125,378.7976837158203
624.1766052246094,371.48680877685547
622.0030517578125,366.8983383178711
620.3482513427734,363.4165344238281
620.3030548095703,361.39989471435547
621.3737030029297,360.3026885986328
622.4944610595703,360.3687744140625
623.1774139404297,360.4095993041992
623.1062316894531,360.8468933105469
623.1087646484375,361.47875213623047
623.0855255126953,360.8773880004883
623.0905303955078,360.87852478027344
622.9750366210938,359.8332214355469
623.4655914306641,359.56492614746094
623.9147338867188,359.0725860595703
624.3768615722656,359.0722198486328
624.9048461914062,359.5580596923828
624.8938446044922,357.5501174926758
624.8965148925781,355.06453704833984
625.5209045410156,355.55979919433594
625.9469451904297,357.25545501708984
626.3804016113281,357.573974609375
626.9727630615234,357.0738983154297
626.9756622314453,355.0677261352539
626.5071716308594,353.3862762451172
625.3365478515625,354.24942779541016
625.3543090820312,355.46360778808594
626.9745178222656,354.482421875
628.1667022705078,353.5477523803711
627.5175170898438,353.5454559326172
625.8700256347656,353.3994903564453
624.7653503417969,353.4053039550781
625.4531860351562,353.4438171386719
625.8157653808594,352.87935638427734
626.3756866455078,353.893798828125
627.1166534423828,354.8675994873047
626.3213195800781,355.4882583618164
625.14208984375,354.9887237548828
625.2500457763672,353.2719955444336
625.9989166259766,353.64400482177734
624.7602081298828,354.2841796875
622.7547454833984,352.55718994140625
622.7626647949219,352.5235290527344
624.8410339355469,353.9589538574219
626.3473815917969,354.2411651611328
626.3204803466797,355.0467987060547
625.3779449462891,355.06197357177734
625.3507843017578,354.198974609375
627.4795684814453,353.04136657714844
629.3474426269531,349.9580612182617
626.795166015625,343.10301971435547
622.0170135498047,333.57476806640625
619.1623992919922,323.7841491699219
619.2496490478516,317.36119079589844
619.9313201904297,315.3426971435547
619.3493957519531,315.5796813964844
617.9638671875,314.9201354980469
616.1618347167969,313.47643280029297
615.5509948730469,312.3922653198242
616.1808624267578,312.3786392211914
615.9556732177734,312.41065979003906
615.3003234863281,311.5254898071289
615.3185882568359,310.9902801513672
615.7220153808594,311.14701080322266
615.9351043701172,310.4601287841797
615.9877777099609,310.04740142822266
615.7286987304688,309.04803466796875
615.7279663085938,307.0473403930664
616.1743316650391,305.5108108520508
616.1954040527344,303.9165267944336
616.1187896728516,303.4660186767578
615.5503234863281,302.9407196044922
614.9433898925781,301.8713150024414
615.0763702392578,302.4625244140625
615.0984344482422,303.0249786376953
615.5973510742188,303.5104293823242
615.7691192626953,303.0234375
615.7675323486328,303.0218276977539
615.7068328857422,302.3794250488281
615.6976013183594,300.65372467041016
616.2648315429688,301.9888381958008
615.8736114501953,302.40367126464844
615.2015991210938,302.93297576904297
615.1531829833984,303.45709228515625
615.6490783691406,302.38038635253906
616.0383758544922,301.42176055908203
615.9938659667969,302.3560791015625
616.0042877197266,304.3294143676758
616.4380340576172,305.00360107421875
616.9504547119141,304.2725143432617
615.2213592529297,303.86893463134766
612.8197326660156,304.2475891113281
612.3144226074219,305.66133880615234
614.1586608886719,305.3870849609375
616.7983551025391,305.79947662353516
617.8878173828125,306.95848083496094
616.9658355712891,307.94200897216797
615.9212951660156,309.2970962524414
615.2729034423828,308.47071838378906
615.5911102294922,307.9635314941406
616.1220550537109,306.99756622314453
615.8183898925781,305.37353515625
614.9016571044922,305.02672576904297
613.8133697509766,304.5573501586914
613.6894836425781,303.9165496826172
614.7505950927734,304.4523468017578
615.9211883544922,305.2280731201172
616.279052734375,303.91880798339844
615.7475738525391,303.5006561279297
615.3475341796875,304.0490264892578
615.0367431640625,303.5387878417969
615.55126953125,303.5471420288086
616.5331420898438,302.97967529296875
617.9486236572266,302.4000778198242
618.0623626708984,302.42811584472656
616.7670135498047,301.81834411621094
616.0230407714844,303.07891845703125
616.1957397460938,304.0462112426758
617.0505676269531,304.00445556640625
617.5818786621094,303.9981002807617
616.7509918212891,303.96026611328125
615.5174102783203,304.6296691894531
614.7355804443359,305.7447280883789
614.7156066894531,305.5300064086914
616.1089019775391,305.47991943359375
617.5646362304688,305.99012756347656
617.5646362304688,305.99012756347656
616.0473175048828,305.9328155517578
614.8355255126953,307.05567932128906
615.6231079101562,307.68756103515625
617.0894317626953,305.90863037109375
619.1851806640625,305.4187240600586
619.3157653808594,305.43924713134766
617.8663024902344,305.9977035522461
617.3476104736328,307.24168395996094
618.2378387451172,307.0841751098633
620.1524810791016,307.11425018310547
621.4398498535156,305.9905700683594
621.4330444335938,305.5873794555664
620.1247863769531,306.6949768066406
618.0880584716797,306.60467529296875
617.4806213378906,307.19412994384766
618.5980834960938,307.09265899658203
620.181396484375,306.3552780151367
621.34716796875,307.1226577758789
620.2087707519531,306.99686431884766
619.2633361816406,307.5270690917969
619.1764373779297,307.4813003540039
620.8457794189453,307.9697952270508
623.2050933837891,309.548828125
624.7679901123047,310.55448150634766
623.7673034667969,308.4393081665039
622.0838012695312,306.9573059082031
622.1593627929688,307.564453125
622.2527313232422,306.95206451416016
622.2987060546875,306.9196014404297
621.8125305175781,307.993408203125
620.2404937744141,308.51883697509766
618.7944488525391,307.88478088378906
617.8157958984375,308.47254180908203
617.2891693115234,309.11061096191406
618.2145690917969,309.1017150878906
619.8556823730469,308.3846435546875
620.5557556152344,309.47501373291016
618.2866973876953,311.5091018676758
614.5771484375,312.38614654541016
612.5864715576172,313.1739044189453
613.9049682617188,313.1740417480469
617.3287048339844,312.38521575927734
620.0674743652344,312.17079162597656
619.1420593261719,313.6470718383789
615.65283203125,314.3982391357422
613.1289520263672,315.56402587890625
614.6843109130859,315.5880661010742
617.7423400878906,314.4900436401367
618.9776458740234,313.2774887084961
616.3040008544922,314.40169525146484
